,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
2901,37702.0,52.4,48.9,51.6,51.3,51.3,0.470833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.470833333333,0.0,0.470833333333,0.0,0.470833333333,0.0
2902,37715.0,52.2,48.7,51.6,51.3,51.3,0.458333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.458333333333,0.0,0.458333333333,0.0,0.458333333333,0.0
2903,37728.0,52.2,48.7,51.6,51.3,51.3,0.45,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.45,0.0,0.45,0.0,0.45,0.0
2904,37741.0,52.2,48.9,51.6,51.3,51.3,0.441666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.441666666667,0.0,0.441666666667,0.0,0.441666666667,0.0
2905,37754.0,52.2,48.9,51.6,51.3,51.0,0.429166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.429166666667,0.0,0.429166666667,0.0,0.429166666667,0.0
2906,37767.0,52.2,49.1,51.6,51.3,51.0,0.4125,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.4125,0.0,0.4125,0.0,0.4125,0.0
2907,37780.0,52.2,49.1,51.8,51.3,51.0,0.4125,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.4125,0.0,0.4125,0.0,0.4125,0.0
2908,37793.0,52.2,49.1,51.8,51.3,51.0,0.395833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.395833333333,0.0,0.395833333333,0.0,0.395833333333,0.0
2909,37806.0,52.2,49.4,51.8,51.3,51.3,0.379166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.379166666667,0.0,0.379166666667,0.0,0.379166666667,0.0
2910,37819.0,52.2,49.4,51.8,51.3,51.3,0.3625,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.3625,0.0,0.3625,0.0,0.3625,0.0
2911,37832.0,52.2,49.4,51.8,51.3,51.5,0.35,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.35,0.0,0.35,0.0,0.35,0.0
2912,37845.0,52.2,49.4,51.8,51.3,51.8,0.3375,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.3375,0.0,0.3375,0.0,0.3375,0.0
2913,37858.0,52.2,49.4,51.8,51.3,52.0,0.3375,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.3375,0.0,0.3375,0.0,0.3375,0.0
2914,37871.0,52.2,49.6,51.8,51.3,52.2,0.329166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.329166666667,0.0,0.329166666667,0.0,0.329166666667,0.0
2915,37884.0,51.9,49.6,51.8,51.3,52.7,0.320833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.320833333333,0.0,0.320833333333,0.0,0.320833333333,0.0
2916,37897.0,51.9,49.6,51.8,51.3,53.2,0.316666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.316666666667,0.0,0.316666666667,0.0,0.316666666667,0.0
2917,37910.0,51.9,49.6,51.8,51.3,53.7,0.316666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.316666666667,0.0,0.316666666667,0.0,0.316666666667,0.0
2918,37923.0,51.9,49.9,51.8,51.3,54.2,0.320833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.320833333333,0.0,0.320833333333,0.0,0.320833333333,0.0
2919,37936.0,51.9,49.9,51.8,51.3,54.4,0.320833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.320833333333,0.0,0.320833333333,0.0,0.320833333333,0.0
2920,37949.0,51.9,49.9,51.8,51.3,54.9,0.329166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.329166666667,0.0,0.329166666667,0.0,0.329166666667,0.0
2921,37962.0,51.9,49.9,51.8,51.3,55.4,0.341666666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.341666666667,0.0,0.341666666667,0.0,0.341666666667,0.0
2922,37975.0,51.9,49.9,51.8,51.3,55.7,0.358333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.358333333333,0.0,0.358333333333,0.0,0.358333333333,0.0
2923,37988.0,51.9,50.1,51.8,51.3,56.2,0.379166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.379166666667,0.0,0.379166666667,0.0,0.379166666667,0.0
2924,38001.0,51.9,50.1,51.8,51.3,56.4,0.4,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.4,0.0,0.4,0.0,0.4,0.0
2925,38014.0,51.9,50.1,51.8,51.3,56.6,0.4,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.4,0.0,0.4,0.0,0.4,0.0
2926,38027.0,52.2,50.1,51.8,51.3,56.6,0.425,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.425,0.0,0.425,0.0,0.425,0.0
2927,38040.0,52.2,50.1,51.8,51.3,56.9,0.45,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.45,0.0,0.45,0.0,0.45,0.0
2928,38053.0,52.2,50.1,51.8,51.3,57.1,0.475,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.475,0.0,0.475,0.0,0.475,0.0
2929,38066.0,52.2,50.1,51.8,51.3,57.1,0.504166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.504166666667,0.0,0.504166666667,0.0,0.504166666667,0.0
2930,38079.0,52.4,50.1,51.8,51.3,57.4,0.533333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.533333333333,0.0,0.533333333333,0.0,0.533333333333,0.0
2931,38092.0,52.4,50.1,51.8,51.3,57.4,0.533333333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.533333333333,0.0,0.533333333333,0.0,0.533333333333,0.0
2932,38105.0,52.6,50.1,51.8,51.3,57.6,0.5625,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.5625,0.0,0.5625,0.0,0.5625,0.0
2933,38118.0,52.6,50.1,51.8,51.3,57.6,0.595833333333,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.595833333333,0.0,0.595833333333,0.0,0.595833333333,0.0
2934,38131.0,52.6,50.1,51.8,51.3,57.9,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2935,38144.0,52.9,50.1,51.8,51.3,57.9,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2936,38157.0,52.9,50.1,51.8,51.3,58.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2937,38170.0,52.9,50.1,51.8,51.3,58.4,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2938,38183.0,52.9,50.1,51.8,51.3,58.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2939,38196.0,53.1,50.4,51.8,51.3,58.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2940,38209.0,53.1,50.4,51.8,51.3,58.9,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2941,38222.0,53.1,50.4,51.8,51.3,59.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2942,38235.0,53.4,50.4,51.8,51.3,59.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2943,38248.0,53.4,50.4,51.8,51.3,59.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2944,38261.0,53.6,50.4,51.8,51.3,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2945,38274.0,53.6,50.4,51.8,51.3,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2946,38287.0,53.6,50.4,51.8,51.3,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2947,38300.0,53.6,50.4,51.8,51.6,59.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2948,38313.0,53.9,50.4,51.8,51.6,59.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2949,38326.0,53.9,50.4,51.8,51.6,59.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2950,38339.0,54.1,50.4,51.8,51.6,59.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2951,38352.0,54.1,50.4,51.8,51.6,59.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2952,38365.0,54.4,50.4,51.8,51.6,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2953,38378.0,54.4,50.4,51.8,51.6,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2954,38391.0,54.4,50.4,51.8,51.6,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2955,38404.0,54.6,50.4,51.8,51.6,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2956,38417.0,54.6,50.4,51.8,51.6,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2957,38430.0,54.6,50.4,51.8,51.6,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2958,38443.0,54.9,50.4,51.8,51.6,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2959,38456.0,54.9,50.4,51.8,51.6,59.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2960,38469.0,54.9,50.4,51.8,51.6,59.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2961,38482.0,54.9,50.6,51.8,51.6,59.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2962,38495.0,55.1,50.6,51.8,51.6,60.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2963,38508.0,55.1,50.6,51.8,51.6,60.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2964,38521.0,55.4,50.6,51.8,51.6,60.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2965,38534.0,55.4,50.6,51.8,51.6,60.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2966,38547.0,55.4,50.6,51.8,51.6,60.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2967,38560.0,55.4,50.6,51.8,51.6,60.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2968,38573.0,55.6,50.6,52.1,51.6,60.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2969,38586.0,55.6,50.6,52.1,51.6,60.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2970,38599.0,55.6,50.6,52.1,51.6,60.8,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2971,38612.0,55.8,50.6,52.1,51.8,60.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2972,38625.0,55.8,50.6,52.1,51.8,60.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2973,38638.0,55.8,50.6,52.1,51.8,60.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2974,38651.0,56.1,50.6,52.1,51.8,60.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2975,38664.0,56.1,50.6,52.3,51.8,60.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2976,38677.0,56.1,50.6,52.3,51.8,59.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2977,38690.0,56.3,50.6,52.6,51.8,59.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2978,38703.0,56.3,50.6,52.6,51.8,59.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2979,38716.0,56.3,50.6,52.6,51.8,59.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2980,38729.0,56.3,50.6,52.8,51.8,58.9,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2981,38742.0,56.3,50.6,52.8,51.8,58.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2982,38755.0,56.6,50.6,52.8,51.8,58.4,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2983,38768.0,56.6,50.6,52.8,51.8,58.4,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2984,38781.0,56.6,50.6,52.8,52.1,58.4,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2985,38794.0,56.6,50.6,53.0,52.1,58.4,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2986,38807.0,56.3,50.6,53.0,52.1,58.6,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2987,38820.0,56.6,50.6,53.3,52.1,58.9,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2988,38833.0,56.6,50.6,53.5,52.1,59.1,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2989,38846.0,56.6,50.6,53.5,52.1,59.3,0.6,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2990,38859.0,56.6,50.6,53.8,52.1,59.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2991,38872.0,56.6,50.6,53.8,52.1,59.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2992,38885.0,56.6,50.6,53.8,52.1,60.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2993,38898.0,56.6,50.6,53.8,52.1,60.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2994,38911.0,56.6,50.6,53.8,52.1,60.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2995,38924.0,56.6,50.6,54.0,52.1,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2996,38937.0,56.6,50.6,54.0,52.1,61.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2997,38950.0,56.8,50.6,54.3,52.1,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2998,38963.0,56.8,50.6,54.3,52.1,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
2999,38976.0,56.8,50.6,54.5,52.1,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3000,38989.0,57.1,50.6,54.5,52.1,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3001,39002.0,57.1,50.6,54.5,52.1,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3002,39015.0,57.1,50.6,54.8,52.1,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3003,39028.0,57.3,50.6,54.8,52.1,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3004,39041.0,57.3,50.6,55.0,52.1,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3005,39054.0,57.3,50.6,55.0,52.1,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3006,39067.0,57.6,50.6,55.3,52.1,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3007,39080.0,57.6,50.8,55.3,52.1,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3008,39093.0,57.6,50.8,55.5,52.1,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3009,39106.0,57.6,50.8,55.5,52.1,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3010,39119.0,57.8,50.8,55.5,52.1,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3011,39132.0,57.8,50.8,55.5,52.1,62.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3012,39145.0,57.8,50.8,55.7,52.1,62.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3013,39158.0,58.1,50.8,55.7,52.1,62.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3014,39171.0,58.1,50.8,55.7,52.1,62.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.6,0.0,0.6,0.0,0.6,0.0
3015,39184.0,58.1,50.8,55.7,52.1,62.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3016,39197.0,58.1,50.8,56.0,52.1,62.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3017,39210.0,58.3,50.8,56.0,52.1,62.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3018,39223.0,58.3,50.8,56.0,52.1,62.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3019,39236.0,58.3,50.8,56.0,52.1,62.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3020,39249.0,58.3,50.8,56.2,52.1,62.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3021,39262.0,58.6,50.8,56.2,52.1,62.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3022,39275.0,58.6,50.8,56.2,52.1,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3023,39288.0,58.6,50.8,56.2,52.1,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3024,39301.0,58.6,50.8,56.2,52.1,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3025,39314.0,58.8,50.8,56.2,52.1,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3026,39327.0,58.8,50.8,56.5,52.1,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3027,39340.0,58.8,50.8,56.5,52.1,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3028,39353.0,58.8,50.8,56.5,52.1,61.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3029,39366.0,58.8,50.8,56.5,52.1,60.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3030,39379.0,58.8,50.8,56.5,52.1,60.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3031,39392.0,58.8,50.8,56.5,52.1,60.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3032,39405.0,59.1,50.8,56.5,52.1,59.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3033,39418.0,59.1,50.8,56.5,52.1,59.3,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3034,39431.0,59.1,50.8,56.5,52.1,59.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3035,39444.0,59.1,50.8,56.7,52.1,58.9,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3036,39457.0,59.1,51.1,56.7,52.1,58.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3037,39470.0,59.1,51.1,56.7,52.1,58.4,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3038,39483.0,58.8,51.1,56.7,52.1,58.1,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3039,39496.0,58.8,51.1,57.0,52.1,57.9,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3040,39509.0,58.8,51.1,57.0,52.1,57.9,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
3041,39522.0,58.8,51.1,57.2,52.3,57.6,0.6,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.4,0.0,0.6,0.0,0.6,0.0,0.6,-0.0
